DynamicProfile,DayType,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
Net_Hydro_Pumped_Storage,SpringWE,0.0337763012181617,0.0424510889627169,0.0828719084533038,0.0334071613141381,0.0690291620524179,0.0238095238095238,0.0064599483204134,0.0055370985603543,0.0121816168327796,0.0254706533776301,0.0260243632336656,0.0179032853451458,0.0208564045773348,0.0188261351052049,0.0343300110741971,0.0278700627537837,0.009782207456626,0.0084902177925433,0.0256552233296419,0.0524178663713547,0.0079365079365079,0.0675526024363234,0.0289774824658546,0.008859357696567,0.0186415651531931,0.0874861572535991,0.100221483942414,0.358250276854928,0.180324843115541,0.260428202288667,0.461424880029531,0.64156515319306,0.712070874861573,0.687707641196013,0.696751568844592,0.721114802510151,0.564414913252123,0.592100406053895,0.648394241417497,0.656884459210041,0.461609449981543,0.439461055740126,0.445736434108527,0.509228497600591,0.534514581026209,0.495570321151717,0.524916943521595,0.547803617571059,0.260243632336656,0.202104097452935,0.259136212624585,0.282392026578073,0.258397932816537,0.245108896271687,0.205426356589147,0.136766334440753,0.301218161683278,0.306016980435585,0.321705426356589,0.308231819859727,0.329457364341085,0.377076411960133,0.372646733111849,0.359542266519011,0.497416020671835,0.573827980804725,0.625876707272056,0.69859726836471,0.725544481358435,1.0,0.995754891103728,0.985972683647102,0.854189737910668,0.87061646363972,0.840346991509782,0.764119601328904,0.732927279438907,0.545219638242894,0.432078257659653,0.374492432631968,0.352713178294574,0.158914728682171,0.0688445921004061,0.0468807678110004,0.0385751199704688,0.0339608711701735,0.0387596899224806,0.0428202288667405,0.0513104466592839,0.0754891103728313,0.0537098560354374,0.0433739387227759,0.0642303433001107,0.0398671096345515,0.056109265411591,0.0422665190107051
Net_Hydro_Pumped_Storage,SummerWD,0.0337763012181617,0.0424510889627169,0.0828719084533038,0.0334071613141381,0.0690291620524179,0.0238095238095238,0.0064599483204134,0.0055370985603543,0.0121816168327796,0.0254706533776301,0.0260243632336656,0.0179032853451458,0.0208564045773348,0.0188261351052049,0.0343300110741971,0.0278700627537837,0.009782207456626,0.0084902177925433,0.0256552233296419,0.0524178663713547,0.0079365079365079,0.0675526024363234,0.0289774824658546,0.008859357696567,0.0186415651531931,0.0874861572535991,0.100221483942414,0.358250276854928,0.180324843115541,0.260428202288667,0.461424880029531,0.64156515319306,0.712070874861573,0.687707641196013,0.696751568844592,0.721114802510151,0.564414913252123,0.592100406053895,0.648394241417497,0.656884459210041,0.461609449981543,0.439461055740126,0.445736434108527,0.509228497600591,0.534514581026209,0.495570321151717,0.524916943521595,0.547803617571059,0.260243632336656,0.202104097452935,0.259136212624585,0.282392026578073,0.258397932816537,0.245108896271687,0.205426356589147,0.136766334440753,0.301218161683278,0.306016980435585,0.321705426356589,0.308231819859727,0.329457364341085,0.377076411960133,0.372646733111849,0.359542266519011,0.497416020671835,0.573827980804725,0.625876707272056,0.69859726836471,0.725544481358435,1.0,0.995754891103728,0.985972683647102,0.854189737910668,0.87061646363972,0.840346991509782,0.764119601328904,0.732927279438907,0.545219638242894,0.432078257659653,0.374492432631968,0.352713178294574,0.158914728682171,0.0688445921004061,0.0468807678110004,0.0385751199704688,0.0339608711701735,0.0387596899224806,0.0428202288667405,0.0513104466592839,0.0754891103728313,0.0537098560354374,0.0433739387227759,0.0642303433001107,0.0398671096345515,0.056109265411591,0.0422665190107051
Net_Hydro_Pumped_Storage,SummerWE,0.171849865951743,0.2171581769437,0.112064343163539,0.13485254691689,0.0970509383378016,0.120911528150134,0.0597855227882038,0.013941018766756,0.0651474530831099,0.0144772117962466,0.0091152815013404,0.0077747989276139,0.014745308310992,0.0075067024128686,0.0029490616621983,0.006970509383378,0.0211796246648794,0.0101876675603217,0.0123324396782842,0.0072386058981233,0.0455764075067024,0.0077747989276139,0.0898123324396783,0.0412868632707775,0.0364611260053619,0.0361930294906166,0.0388739946380697,0.0616621983914209,0.0380697050938338,0.0404825737265416,0.0774798927613941,0.191957104557641,0.0906166219839142,0.112868632707775,0.152815013404826,0.30857908847185,0.186327077747989,0.235924932975871,0.289276139410188,0.337801608579089,0.176943699731904,0.201340482573727,0.262734584450402,0.263538873994638,0.107238605898123,0.150134048257373,0.121983914209115,0.0863270777479893,0.0694369973190349,0.0981233243967828,0.0530831099195711,0.0479892761394102,0.0605898123324397,0.0664879356568365,0.0662198391420912,0.0758713136729223,0.0544235924932976,0.0627345844504021,0.0514745308310992,0.046916890080429,0.0640750670241287,0.0750670241286863,0.0919571045576408,0.159517426273458,0.297587131367292,0.339142091152815,0.44798927613941,0.533512064343164,0.512868632707775,0.63485254691689,0.872386058981233,1.0,0.771313672922252,0.73887399463807,0.787935656836461,0.751474530831099,0.609919571045576,0.542091152815013,0.510187667560322,0.389008042895442,0.364879356568365,0.186595174262735,0.155764075067024,0.137265415549598,0.220643431635389,0.132171581769437,0.116085790884719,0.149061662198391,0.342627345844504,0.378016085790885,0.246648793565684,0.108310991957105,0.328954423592493,0.10911528150134,0.126809651474531,0.0337801608579088
Net_Hydro_Pumped_Storage,WinterWD,0.171849865951743,0.2171581769437,0.112064343163539,0.13485254691689,0.0970509383378016,0.120911528150134,0.0597855227882038,0.013941018766756,0.0651474530831099,0.0144772117962466,0.0091152815013404,0.0077747989276139,0.014745308310992,0.0075067024128686,0.0029490616621983,0.006970509383378,0.0211796246648794,0.0101876675603217,0.0123324396782842,0.0072386058981233,0.0455764075067024,0.0077747989276139,0.0898123324396783,0.0412868632707775,0.0364611260053619,0.0361930294906166,0.0388739946380697,0.0616621983914209,0.0380697050938338,0.0404825737265416,0.0774798927613941,0.191957104557641,0.0906166219839142,0.112868632707775,0.152815013404826,0.30857908847185,0.186327077747989,0.235924932975871,0.289276139410188,0.337801608579089,0.176943699731904,0.201340482573727,0.262734584450402,0.263538873994638,0.107238605898123,0.150134048257373,0.121983914209115,0.0863270777479893,0.0694369973190349,0.0981233243967828,0.0530831099195711,0.0479892761394102,0.0605898123324397,0.0664879356568365,0.0662198391420912,0.0758713136729223,0.0544235924932976,0.0627345844504021,0.0514745308310992,0.046916890080429,0.0640750670241287,0.0750670241286863,0.0919571045576408,0.159517426273458,0.297587131367292,0.339142091152815,0.44798927613941,0.533512064343164,0.512868632707775,0.63485254691689,0.872386058981233,1.0,0.771313672922252,0.73887399463807,0.787935656836461,0.751474530831099,0.609919571045576,0.542091152815013,0.510187667560322,0.389008042895442,0.364879356568365,0.186595174262735,0.155764075067024,0.137265415549598,0.220643431635389,0.132171581769437,0.116085790884719,0.149061662198391,0.342627345844504,0.378016085790885,0.246648793565684,0.108310991957105,0.328954423592493,0.10911528150134,0.126809651474531,0.0337801608579088
Net_Hydro_Pumped_Storage,WinterWE,0.171849865951743,0.2171581769437,0.112064343163539,0.13485254691689,0.0970509383378016,0.120911528150134,0.0597855227882038,0.013941018766756,0.0651474530831099,0.0144772117962466,0.0091152815013404,0.0077747989276139,0.014745308310992,0.0075067024128686,0.0029490616621983,0.006970509383378,0.0211796246648794,0.0101876675603217,0.0123324396782842,0.0072386058981233,0.0455764075067024,0.0077747989276139,0.0898123324396783,0.0412868632707775,0.0364611260053619,0.0361930294906166,0.0388739946380697,0.0616621983914209,0.0380697050938338,0.0404825737265416,0.0774798927613941,0.191957104557641,0.0906166219839142,0.112868632707775,0.152815013404826,0.30857908847185,0.186327077747989,0.235924932975871,0.289276139410188,0.337801608579089,0.176943699731904,0.201340482573727,0.262734584450402,0.263538873994638,0.107238605898123,0.150134048257373,0.121983914209115,0.0863270777479893,0.0694369973190349,0.0981233243967828,0.0530831099195711,0.0479892761394102,0.0605898123324397,0.0664879356568365,0.0662198391420912,0.0758713136729223,0.0544235924932976,0.0627345844504021,0.0514745308310992,0.046916890080429,0.0640750670241287,0.0750670241286863,0.0919571045576408,0.159517426273458,0.297587131367292,0.339142091152815,0.44798927613941,0.533512064343164,0.512868632707775,0.63485254691689,0.872386058981233,1.0,0.771313672922252,0.73887399463807,0.787935656836461,0.751474530831099,0.609919571045576,0.542091152815013,0.510187667560322,0.389008042895442,0.364879356568365,0.186595174262735,0.155764075067024,0.137265415549598,0.220643431635389,0.132171581769437,0.116085790884719,0.149061662198391,0.342627345844504,0.378016085790885,0.246648793565684,0.108310991957105,0.328954423592493,0.10911528150134,0.126809651474531,0.0337801608579088
Net_Hydro_Run-of-river,AutumnWD,0.926897844423618,0.92970946579194,0.932521087160262,0.933458294283037,0.932521087160262,0.932521087160262,0.932521087160262,0.933458294283037,0.931583880037488,0.930646672914714,0.930646672914714,0.933458294283037,0.934395501405811,0.930646672914714,0.932521087160262,0.933458294283037,0.931583880037488,0.933458294283037,0.933458294283037,0.932521087160262,0.930646672914714,0.932521087160262,0.931583880037488,0.928772258669166,0.921274601686973,0.928772258669166,0.926897844423618,0.925960637300843,0.92970946579194,0.933458294283037,0.932521087160262,0.932521087160262,0.937207122774133,0.939081537019681,0.939081537019681,0.939081537019681,0.94095595126523,0.94095595126523,0.939081537019681,0.939081537019681,0.940018744142456,0.938144329896907,0.937207122774133,0.937207122774133,0.935332708528585,0.932521087160262,0.931583880037488,0.935332708528585,0.925023430178069,0.927835051546392,0.927835051546392,0.935332708528585,0.932521087160262,0.933458294283037,0.937207122774133,0.94095595126523,0.941893158388004,0.941893158388004,0.942830365510778,0.9456419868791,0.944704779756326,0.946579194001874,0.952202436738519,0.955014058106842,0.959700093720712,0.960637300843486,0.965323336457357,0.970009372071228,0.970946579194002,0.96813495782568,0.964386129334583,0.961574507966261,0.960637300843486,0.965323336457357,0.966260543580131,0.970009372071228,0.973758200562324,0.973758200562324,0.970946579194002,0.971883786316776,0.973758200562324,0.977507029053421,0.977507029053421,0.977507029053421,0.979381443298969,0.985004686035614,0.986879100281162,0.983130271790066,0.985941893158388,0.987816307403936,0.991565135895033,0.993439550140581,0.992502343017807,0.993439550140581,0.998125585754452,1.0
Net_Hydro_Run-of-river,AutumnWE,1.0,0.996168582375479,0.994252873563218,0.993295019157088,0.992337164750958,0.989463601532567,0.986590038314176,0.980842911877395,0.982758620689655,0.981800766283525,0.978927203065134,0.979885057471264,0.980842911877395,0.980842911877395,0.979885057471264,0.978927203065134,0.977011494252874,0.977011494252874,0.977011494252874,0.977969348659004,0.978927203065134,0.978927203065134,0.973180076628353,0.970306513409962,0.967432950191571,0.96455938697318,0.957854406130268,0.953065134099617,0.954980842911877,0.959770114942529,0.961685823754789,0.960727969348659,0.961685823754789,0.961685823754789,0.955938697318008,0.954022988505747,0.954022988505747,0.952107279693487,0.953065134099617,0.949233716475096,0.954022988505747,0.954980842911877,0.956896551724138,0.955938697318008,0.954980842911877,0.955938697318008,0.957854406130268,0.960727969348659,0.959770114942529,0.96264367816092,0.960727969348659,0.959770114942529,0.961685823754789,0.961685823754789,0.96360153256705,0.96264367816092,0.961685823754789,0.960727969348659,0.957854406130268,0.958812260536399,0.959770114942529,0.958812260536399,0.959770114942529,0.957854406130268,0.954980842911877,0.955938697318008,0.954022988505747,0.952107279693487,0.951149425287356,0.953065134099617,0.955938697318008,0.954022988505747,0.954980842911877,0.959770114942529,0.959770114942529,0.959770114942529,0.959770114942529,0.957854406130268,0.956896551724138,0.954980842911877,0.954980842911877,0.954022988505747,0.954980842911877,0.954022988505747,0.954022988505747,0.954980842911877,0.955938697318008,0.955938697318008,0.954022988505747,0.949233716475096,0.948275862068966,0.944444444444444,0.947318007662835,0.949233716475096,0.948275862068966,0.948275862068966
Net_Hydro_Run-of-river,SpringWD,0.926897844423618,0.92970946579194,0.932521087160262,0.933458294283037,0.932521087160262,0.932521087160262,0.932521087160262,0.933458294283037,0.931583880037488,0.930646672914714,0.930646672914714,0.933458294283037,0.934395501405811,0.930646672914714,0.932521087160262,0.933458294283037,0.931583880037488,0.933458294283037,0.933458294283037,0.932521087160262,0.930646672914714,0.932521087160262,0.931583880037488,0.928772258669166,0.921274601686973,0.928772258669166,0.926897844423618,0.925960637300843,0.92970946579194,0.933458294283037,0.932521087160262,0.932521087160262,0.937207122774133,0.939081537019681,0.939081537019681,0.939081537019681,0.94095595126523,0.94095595126523,0.939081537019681,0.939081537019681,0.940018744142456,0.938144329896907,0.937207122774133,0.937207122774133,0.935332708528585,0.932521087160262,0.931583880037488,0.935332708528585,0.925023430178069,0.927835051546392,0.927835051546392,0.935332708528585,0.932521087160262,0.933458294283037,0.937207122774133,0.94095595126523,0.941893158388004,0.941893158388004,0.942830365510778,0.9456419868791,0.944704779756326,0.946579194001874,0.952202436738519,0.955014058106842,0.959700093720712,0.960637300843486,0.965323336457357,0.970009372071228,0.970946579194002,0.96813495782568,0.964386129334583,0.961574507966261,0.960637300843486,0.965323336457357,0.966260543580131,0.970009372071228,0.973758200562324,0.973758200562324,0.970946579194002,0.971883786316776,0.973758200562324,0.977507029053421,0.977507029053421,0.977507029053421,0.979381443298969,0.985004686035614,0.986879100281162,0.983130271790066,0.985941893158388,0.987816307403936,0.991565135895033,0.993439550140581,0.992502343017807,0.993439550140581,0.998125585754452,1.0
Net_Hydro_Run-of-river,SpringWE,0.926897844423618,0.92970946579194,0.932521087160262,0.933458294283037,0.932521087160262,0.932521087160262,0.932521087160262,0.933458294283037,0.931583880037488,0.930646672914714,0.930646672914714,0.933458294283037,0.934395501405811,0.930646672914714,0.932521087160262,0.933458294283037,0.931583880037488,0.933458294283037,0.933458294283037,0.932521087160262,0.930646672914714,0.932521087160262,0.931583880037488,0.928772258669166,0.921274601686973,0.928772258669166,0.926897844423618,0.925960637300843,0.92970946579194,0.933458294283037,0.932521087160262,0.932521087160262,0.937207122774133,0.939081537019681,0.939081537019681,0.939081537019681,0.94095595126523,0.94095595126523,0.939081537019681,0.939081537019681,0.940018744142456,0.938144329896907,0.937207122774133,0.937207122774133,0.935332708528585,0.932521087160262,0.931583880037488,0.935332708528585,0.925023430178069,0.927835051546392,0.927835051546392,0.935332708528585,0.932521087160262,0.933458294283037,0.937207122774133,0.94095595126523,0.941893158388004,0.941893158388004,0.942830365510778,0.9456419868791,0.944704779756326,0.946579194001874,0.952202436738519,0.955014058106842,0.959700093720712,0.960637300843486,0.965323336457357,0.970009372071228,0.970946579194002,0.96813495782568,0.964386129334583,0.961574507966261,0.960637300843486,0.965323336457357,0.966260543580131,0.970009372071228,0.973758200562324,0.973758200562324,0.970946579194002,0.971883786316776,0.973758200562324,0.977507029053421,0.977507029053421,0.977507029053421,0.979381443298969,0.985004686035614,0.986879100281162,0.983130271790066,0.985941893158388,0.987816307403936,0.991565135895033,0.993439550140581,0.992502343017807,0.993439550140581,0.998125585754452,1.0
Net_Hydro_Run-of-river,SummerWD,0.926897844423618,0.92970946579194,0.932521087160262,0.933458294283037,0.932521087160262,0.932521087160262,0.932521087160262,0.933458294283037,0.931583880037488,0.930646672914714,0.930646672914714,0.933458294283037,0.934395501405811,0.930646672914714,0.932521087160262,0.933458294283037,0.931583880037488,0.933458294283037,0.933458294283037,0.932521087160262,0.930646672914714,0.932521087160262,0.931583880037488,0.928772258669166,0.921274601686973,0.928772258669166,0.926897844423618,0.925960637300843,0.92970946579194,0.933458294283037,0.932521087160262,0.932521087160262,0.937207122774133,0.939081537019681,0.939081537019681,0.939081537019681,0.94095595126523,0.94095595126523,0.939081537019681,0.939081537019681,0.940018744142456,0.938144329896907,0.937207122774133,0.937207122774133,0.935332708528585,0.932521087160262,0.931583880037488,0.935332708528585,0.925023430178069,0.927835051546392,0.927835051546392,0.935332708528585,0.932521087160262,0.933458294283037,0.937207122774133,0.94095595126523,0.941893158388004,0.941893158388004,0.942830365510778,0.9456419868791,0.944704779756326,0.946579194001874,0.952202436738519,0.955014058106842,0.959700093720712,0.960637300843486,0.965323336457357,0.970009372071228,0.970946579194002,0.96813495782568,0.964386129334583,0.961574507966261,0.960637300843486,0.965323336457357,0.966260543580131,0.970009372071228,0.973758200562324,0.973758200562324,0.970946579194002,0.971883786316776,0.973758200562324,0.977507029053421,0.977507029053421,0.977507029053421,0.979381443298969,0.985004686035614,0.986879100281162,0.983130271790066,0.985941893158388,0.987816307403936,0.991565135895033,0.993439550140581,0.992502343017807,0.993439550140581,0.998125585754452,1.0
Net_Hydro_Run-of-river,SummerWE,1.0,0.996168582375479,0.994252873563218,0.993295019157088,0.992337164750958,0.989463601532567,0.986590038314176,0.980842911877395,0.982758620689655,0.981800766283525,0.978927203065134,0.979885057471264,0.980842911877395,0.980842911877395,0.979885057471264,0.978927203065134,0.977011494252874,0.977011494252874,0.977011494252874,0.977969348659004,0.978927203065134,0.978927203065134,0.973180076628353,0.970306513409962,0.967432950191571,0.96455938697318,0.957854406130268,0.953065134099617,0.954980842911877,0.959770114942529,0.961685823754789,0.960727969348659,0.961685823754789,0.961685823754789,0.955938697318008,0.954022988505747,0.954022988505747,0.952107279693487,0.953065134099617,0.949233716475096,0.954022988505747,0.954980842911877,0.956896551724138,0.955938697318008,0.954980842911877,0.955938697318008,0.957854406130268,0.960727969348659,0.959770114942529,0.96264367816092,0.960727969348659,0.959770114942529,0.961685823754789,0.961685823754789,0.96360153256705,0.96264367816092,0.961685823754789,0.960727969348659,0.957854406130268,0.958812260536399,0.959770114942529,0.958812260536399,0.959770114942529,0.957854406130268,0.954980842911877,0.955938697318008,0.954022988505747,0.952107279693487,0.951149425287356,0.953065134099617,0.955938697318008,0.954022988505747,0.954980842911877,0.959770114942529,0.959770114942529,0.959770114942529,0.959770114942529,0.957854406130268,0.956896551724138,0.954980842911877,0.954980842911877,0.954022988505747,0.954980842911877,0.954022988505747,0.954022988505747,0.954980842911877,0.955938697318008,0.955938697318008,0.954022988505747,0.949233716475096,0.948275862068966,0.944444444444444,0.947318007662835,0.949233716475096,0.948275862068966,0.948275862068966
Net_Hydro_Run-of-river,WinterWD,1.0,0.996168582375479,0.994252873563218,0.993295019157088,0.992337164750958,0.989463601532567,0.986590038314176,0.980842911877395,0.982758620689655,0.981800766283525,0.978927203065134,0.979885057471264,0.980842911877395,0.980842911877395,0.979885057471264,0.978927203065134,0.977011494252874,0.977011494252874,0.977011494252874,0.977969348659004,0.978927203065134,0.978927203065134,0.973180076628353,0.970306513409962,0.967432950191571,0.96455938697318,0.957854406130268,0.953065134099617,0.954980842911877,0.959770114942529,0.961685823754789,0.960727969348659,0.961685823754789,0.961685823754789,0.955938697318008,0.954022988505747,0.954022988505747,0.952107279693487,0.953065134099617,0.949233716475096,0.954022988505747,0.954980842911877,0.956896551724138,0.955938697318008,0.954980842911877,0.955938697318008,0.957854406130268,0.960727969348659,0.959770114942529,0.96264367816092,0.960727969348659,0.959770114942529,0.961685823754789,0.961685823754789,0.96360153256705,0.96264367816092,0.961685823754789,0.960727969348659,0.957854406130268,0.958812260536399,0.959770114942529,0.958812260536399,0.959770114942529,0.957854406130268,0.954980842911877,0.955938697318008,0.954022988505747,0.952107279693487,0.951149425287356,0.953065134099617,0.955938697318008,0.954022988505747,0.954980842911877,0.959770114942529,0.959770114942529,0.959770114942529,0.959770114942529,0.957854406130268,0.956896551724138,0.954980842911877,0.954980842911877,0.954022988505747,0.954980842911877,0.954022988505747,0.954022988505747,0.954980842911877,0.955938697318008,0.955938697318008,0.954022988505747,0.949233716475096,0.948275862068966,0.944444444444444,0.947318007662835,0.949233716475096,0.948275862068966,0.948275862068966
Net_Hydro_Run-of-river,WinterWE,1.0,0.996168582375479,0.994252873563218,0.993295019157088,0.992337164750958,0.989463601532567,0.986590038314176,0.980842911877395,0.982758620689655,0.981800766283525,0.978927203065134,0.979885057471264,0.980842911877395,0.980842911877395,0.979885057471264,0.978927203065134,0.977011494252874,0.977011494252874,0.977011494252874,0.977969348659004,0.978927203065134,0.978927203065134,0.973180076628353,0.970306513409962,0.967432950191571,0.96455938697318,0.957854406130268,0.953065134099617,0.954980842911877,0.959770114942529,0.961685823754789,0.960727969348659,0.961685823754789,0.961685823754789,0.955938697318008,0.954022988505747,0.954022988505747,0.952107279693487,0.953065134099617,0.949233716475096,0.954022988505747,0.954980842911877,0.956896551724138,0.955938697318008,0.954980842911877,0.955938697318008,0.957854406130268,0.960727969348659,0.959770114942529,0.96264367816092,0.960727969348659,0.959770114942529,0.961685823754789,0.961685823754789,0.96360153256705,0.96264367816092,0.961685823754789,0.960727969348659,0.957854406130268,0.958812260536399,0.959770114942529,0.958812260536399,0.959770114942529,0.957854406130268,0.954980842911877,0.955938697318008,0.954022988505747,0.952107279693487,0.951149425287356,0.953065134099617,0.955938697318008,0.954022988505747,0.954980842911877,0.959770114942529,0.959770114942529,0.959770114942529,0.959770114942529,0.957854406130268,0.956896551724138,0.954980842911877,0.954980842911877,0.954022988505747,0.954980842911877,0.954022988505747,0.954022988505747,0.954980842911877,0.955938697318008,0.955938697318008,0.954022988505747,0.949233716475096,0.948275862068966,0.944444444444444,0.947318007662835,0.949233716475096,0.948275862068966,0.948275862068966
Net_Hydro_Water_Reservoir,AutumnWD,0.317016317016317,0.326340326340326,0.268065268065268,0.13986013986014,0.282051282051282,0.249417249417249,0.256410256410256,0.135198135198135,0.214452214452214,0.137529137529138,0.195804195804196,0.151515151515152,0.233100233100233,0.202797202797203,0.121212121212121,0.0932400932400933,0.188811188811189,0.268065268065268,0.277389277389277,0.286713286713287,0.212121212121212,0.244755244755245,0.214452214452214,0.396270396270396,0.372960372960373,0.337995337995338,0.561771561771562,0.335664335664336,0.135198135198135,0.554778554778555,0.538461538461538,0.634032634032634,0.55944055944056,0.682983682983683,0.666666666666667,0.778554778554779,0.41958041958042,0.447552447552448,0.505827505827506,0.34032634032634,1.0,0.668997668997669,0.682983682983683,0.638694638694639,0.365967365967366,0.421911421911422,0.463869463869464,0.351981351981352,0.944055944055944,0.62004662004662,0.31002331002331,0.454545454545455,0.333333333333333,0.237762237762238,0.114219114219114,0.0839160839160839,0.405594405594406,0.358974358974359,0.230769230769231,0.1002331002331,0.160839160839161,0.156177156177156,0.317016317016317,0.275058275058275,0.125874125874126,0.0699300699300699,0.223776223776224,0.468531468531469,0.31002331002331,0.344988344988345,0.363636363636364,0.34032634032634,0.41958041958042,0.289044289044289,0.284382284382284,0.293706293706294,0.0862470862470862,0.0862470862470862,0.0862470862470862,0.0815850815850816,0.228438228438228,0.237762237762238,0.191142191142191,0.111888111888112,0.20979020979021,0.181818181818182,0.130536130536131,0.0675990675990676,0.242424242424242,0.1002331002331,0.0862470862470862,0.0792540792540793,0.107226107226107,0.0675990675990676,0.0745920745920746,0.0699300699300699
Net_Hydro_Water_Reservoir,AutumnWE,0.393258426966292,0.359550561797753,0.280898876404494,0.280898876404494,0.49438202247191,0.224719101123596,0.168539325842697,0.168539325842697,0.314606741573034,0.191011235955056,0.213483146067416,0.191011235955056,0.382022471910112,0.235955056179775,0.235955056179775,0.280898876404494,0.303370786516854,0.337078651685393,0.280898876404494,0.224719101123596,0.325842696629214,0.280898876404494,0.280898876404494,0.280898876404494,0.303370786516854,0.280898876404494,0.382022471910112,0.359550561797753,0.280898876404494,0.314606741573034,0.303370786516854,0.314606741573034,0.280898876404494,0.303370786516854,0.48314606741573,0.404494382022472,0.50561797752809,0.348314606741573,0.359550561797753,0.393258426966292,0.449438202247191,0.539325842696629,0.471910112359551,0.471910112359551,0.404494382022472,0.438202247191011,0.539325842696629,0.438202247191011,0.449438202247191,0.449438202247191,0.426966292134831,0.303370786516854,0.606741573033708,0.359550561797753,0.348314606741573,0.280898876404494,0.426966292134831,0.426966292134831,0.808988764044944,0.426966292134831,0.719101123595506,0.943820224719101,0.382022471910112,0.404494382022472,0.337078651685393,0.325842696629214,0.382022471910112,0.51685393258427,0.393258426966292,0.595505617977528,0.606741573033708,0.617977528089888,0.640449438202247,0.584269662921348,0.528089887640449,0.348314606741573,0.764044943820225,0.51685393258427,0.50561797752809,0.292134831460674,1.0,0.303370786516854,0.224719101123596,0.235955056179775,0.550561797752809,0.258426966292135,0.224719101123596,0.247191011235955,0.595505617977528,0.224719101123596,0.179775280898876,0.258426966292135,0.49438202247191,0.247191011235955,0.213483146067416,0.224719101123596
Net_Hydro_Water_Reservoir,SpringWD,0.317016317016317,0.326340326340326,0.268065268065268,0.13986013986014,0.282051282051282,0.249417249417249,0.256410256410256,0.135198135198135,0.214452214452214,0.137529137529138,0.195804195804196,0.151515151515152,0.233100233100233,0.202797202797203,0.121212121212121,0.0932400932400933,0.188811188811189,0.268065268065268,0.277389277389277,0.286713286713287,0.212121212121212,0.244755244755245,0.214452214452214,0.396270396270396,0.372960372960373,0.337995337995338,0.561771561771562,0.335664335664336,0.135198135198135,0.554778554778555,0.538461538461538,0.634032634032634,0.55944055944056,0.682983682983683,0.666666666666667,0.778554778554779,0.41958041958042,0.447552447552448,0.505827505827506,0.34032634032634,1.0,0.668997668997669,0.682983682983683,0.638694638694639,0.365967365967366,0.421911421911422,0.463869463869464,0.351981351981352,0.944055944055944,0.62004662004662,0.31002331002331,0.454545454545455,0.333333333333333,0.237762237762238,0.114219114219114,0.0839160839160839,0.405594405594406,0.358974358974359,0.230769230769231,0.1002331002331,0.160839160839161,0.156177156177156,0.317016317016317,0.275058275058275,0.125874125874126,0.0699300699300699,0.223776223776224,0.468531468531469,0.31002331002331,0.344988344988345,0.363636363636364,0.34032634032634,0.41958041958042,0.289044289044289,0.284382284382284,0.293706293706294,0.0862470862470862,0.0862470862470862,0.0862470862470862,0.0815850815850816,0.228438228438228,0.237762237762238,0.191142191142191,0.111888111888112,0.20979020979021,0.181818181818182,0.130536130536131,0.0675990675990676,0.242424242424242,0.1002331002331,0.0862470862470862,0.0792540792540793,0.107226107226107,0.0675990675990676,0.0745920745920746,0.0699300699300699
Net_Hydro_Water_Reservoir,SpringWE,0.317016317016317,0.326340326340326,0.268065268065268,0.13986013986014,0.282051282051282,0.249417249417249,0.256410256410256,0.135198135198135,0.214452214452214,0.137529137529138,0.195804195804196,0.151515151515152,0.233100233100233,0.202797202797203,0.121212121212121,0.0932400932400933,0.188811188811189,0.268065268065268,0.277389277389277,0.286713286713287,0.212121212121212,0.244755244755245,0.214452214452214,0.396270396270396,0.372960372960373,0.337995337995338,0.561771561771562,0.335664335664336,0.135198135198135,0.554778554778555,0.538461538461538,0.634032634032634,0.55944055944056,0.682983682983683,0.666666666666667,0.778554778554779,0.41958041958042,0.447552447552448,0.505827505827506,0.34032634032634,1.0,0.668997668997669,0.682983682983683,0.638694638694639,0.365967365967366,0.421911421911422,0.463869463869464,0.351981351981352,0.944055944055944,0.62004662004662,0.31002331002331,0.454545454545455,0.333333333333333,0.237762237762238,0.114219114219114,0.0839160839160839,0.405594405594406,0.358974358974359,0.230769230769231,0.1002331002331,0.160839160839161,0.156177156177156,0.317016317016317,0.275058275058275,0.125874125874126,0.0699300699300699,0.223776223776224,0.468531468531469,0.31002331002331,0.344988344988345,0.363636363636364,0.34032634032634,0.41958041958042,0.289044289044289,0.284382284382284,0.293706293706294,0.0862470862470862,0.0862470862470862,0.0862470862470862,0.0815850815850816,0.228438228438228,0.237762237762238,0.191142191142191,0.111888111888112,0.20979020979021,0.181818181818182,0.130536130536131,0.0675990675990676,0.242424242424242,0.1002331002331,0.0862470862470862,0.0792540792540793,0.107226107226107,0.0675990675990676,0.0745920745920746,0.0699300699300699
